id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
nixonwi01;1955;1;BOS;AL;12;10;31;31;7;3;0;624;207;94;10;85;95;0,250;4,07;2;4;3;0;903;0;102;NA;NA;NA
nuxhajo01;1955;1;CIN;NL;17;12;50;33;14;5;3;771;240;99;25;78;98;0,240;3,47;6;5;5;0;1061;8;108;NA;NA;NA
owensji01;1955;1;PHI;NL;0;2;3;2;0;0;0;26;13;8;2;7;6;0,380;8,31;0;0;0;0;43;0;8;NA;NA;NA
paineph01;1955;1;ML1;NL;2;0;15;0;0;0;0;76;20;7;2;14;26;0,220;2,49;3;1;0;0;109;7;8;NA;NA;NA
palicer01;1955;1;BAL;AL;5;11;33;25;5;1;0;509;165;78;10;83;68;0,260;4,14;4;5;2;0;741;5;91;NA;NA;NA
papaial01;1955;1;CHA;AL;0;0;7;0;0;0;0;35;10;5;1;8;5;0,240;3,86;2;0;0;0;52;4;5;NA;NA;NA
parneme01;1955;1;BOS;AL;2;3;13;9;0;0;1;138;62;40;12;25;18;0,310;7,83;1;0;1;0;227;2;44;NA;NA;NA
pascuca02;1955;1;WS1;AL;2;12;43;16;1;0;3;387;158;88;5;70;82;0,310;6,14;6;2;6;1;605;12;94;NA;NA;NA
pearcji01;1955;1;CIN;NL;0;1;2;1;0;0;0;10;8;4;0;0;0;0,470;10,80;0;0;0;0;18;0;5;NA;NA;NA
peppela01;1955;1;PIT;NL;0;1;14;1;0;0;0;60;30;23;5;25;7;0,370;10,35;0;2;2;0;111;6;24;NA;NA;NA
perkoha01;1955;1;CHN;NL;3;4;25;4;0;0;2;143;53;28;3;25;28;0,280;5,29;4;1;0;0;215;14;32;NA;NA;NA
piercbi02;1955;1;CHA;AL;15;10;33;26;16;6;1;617;162;45;16;64;157;0,210;1,97;5;4;3;1;836;5;50;NA;NA;NA
pilledu01;1955;1;BAL;AL;0;3;7;5;0;0;0;62;31;15;0;14;13;0,340;6,53;1;1;0;0;105;1;16;NA;NA;NA
podbibu01;1955;1;CIN;NL;1;2;17;2;0;0;0;126;36;15;4;11;26;0,230;3,21;0;2;1;0;171;5;16;NA;NA;NA
podrejo01;1955;1;BRO;NL;9;10;27;24;5;2;0;478;160;70;15;57;114;0,250;3,95;2;5;4;0;684;0;80;NA;NA;NA
poholto01;1955;1;SLN;NL;9;11;30;24;8;2;0;453;143;64;26;35;66;0,240;3,81;4;4;2;0;626;5;71;NA;NA;NA
polleho01;1955;1;CHN;NL;4;3;24;7;1;1;5;183;62;38;11;27;27;0,260;5,61;3;2;0;0;267;7;41;NA;NA;NA
portebo01;1955;1;WS1;AL;10;17;30;27;8;2;0;534;197;88;14;54;74;0,280;4,45;5;0;2;0;770;2;103;NA;NA;NA
portoar01;1955;1;KC1;AL;5;9;24;20;4;1;0;334;109;59;12;67;34;0,250;4,77;4;0;4;1;506;1;66;NA;NA;NA
purkebo01;1955;1;PIT;NL;2;7;14;10;2;0;1;203;77;40;5;25;24;0,280;5,32;1;1;2;0;298;3;47;NA;NA;NA
ramospe01;1955;1;WS1;AL;5;11;45;9;3;1;5;390;121;56;13;39;34;0,250;3,88;3;2;11;1;548;22;62;NA;NA;NA
raschvi01;1955;1;SLN;NL;0;1;1;1;0;0;0;5;5;4;0;1;1;0,550;21,60;1;0;0;0;11;0;4;NA;NA;NA
raschvi01;1955;2;KC1;AL;4;6;20;18;1;0;0;304;132;61;10;35;38;0,310;5,42;4;2;1;0;466;0;66;NA;NA;NA
ridzist01;1955;1;PHI;NL;0;1;3;1;0;0;0;33;7;3;1;8;6;0,170;2,45;0;1;3;0;51;0;9;NA;NA;NA
ridzist01;1955;2;CIN;NL;0;3;13;2;0;0;0;90;35;15;4;14;6;0,290;4,50;1;2;1;0;134;3;16;NA;NA;NA
roberro01;1955;1;PHI;NL;23;14;41;38;26;1;3;915;292;111;41;53;160;0,240;3,28;3;3;2;0;1256;3;137;NA;NA;NA
robinhu01;1955;1;ML1;NL;3;1;13;2;1;0;2;114;31;13;1;25;19;0,230;3,08;2;1;4;0;164;6;13;NA;NA;NA
roebued01;1955;1;BRO;NL;5;6;47;0;0;0;12;252;96;44;14;24;33;0,280;4,71;5;3;3;0;368;27;51;NA;NA;NA
rogovsa01;1955;1;BAL;AL;1;8;14;12;1;0;0;213;79;36;5;27;35;0,280;4,56;1;2;2;0;311;1;42;NA;NA;NA
rogovsa01;1955;2;PHI;NL;5;3;12;11;5;2;0;219;60;25;3;17;27;0,230;3,08;2;2;0;0;282;0;25;NA;NA;NA
rushbo01;1955;1;CHN;NL;13;11;33;33;14;3;0;702;204;91;19;73;130;0,230;3,50;4;4;2;0;959;0;95;NA;NA;NA
sainjo01;1955;1;NYA;AL;0;0;3;0;0;0;0;16;6;4;4;1;5;0,300;6,75;0;0;0;0;22;1;4;NA;NA;NA
sainjo01;1955;2;KC1;AL;2;5;25;0;0;0;1;134;54;27;10;10;12;0,290;5,44;4;0;0;0;197;13;28;NA;NA;NA
santijo01;1955;1;CLE;AL;2;0;17;0;0;0;0;98;31;9;1;14;19;0,250;2,48;1;2;5;0;146;6;11;NA;NA;NA
schalar01;1955;1;NYA;AL;0;0;2;0;0;0;0;9;4;2;1;1;2;0,330;6,00;0;0;0;1;13;1;2;NA;NA;NA
schalar01;1955;2;BAL;AL;3;5;30;6;1;0;0;241;92;37;2;42;33;0,290;4,15;3;1;2;0;364;8;52;NA;NA;NA
schmijo01;1955;1;WS1;AL;7;10;32;21;6;1;1;495;187;68;8;54;49;0,290;3,71;4;2;7;0;723;6;76;NA;NA;NA
schmiwi01;1955;1;SLN;NL;7;6;20;15;8;1;0;389;89;40;7;57;86;0,190;2,78;7;3;3;0;522;3;40;NA;NA;NA
schulba01;1955;1;SLN;NL;1;2;19;0;0;0;4;89;28;26;5;15;19;0,250;7,89;3;0;4;0;133;9;27;NA;NA;NA
schulbo01;1955;1;DET;AL;0;0;1;0;0;0;0;4;2;3;0;2;0;0,330;20,25;0;1;0;0;8;0;3;NA;NA;NA
scorehe01;1955;1;CLE;AL;16;10;33;32;11;2;0;682;158;72;18;154;245;0,190;2,85;1;12;1;0;978;0;85;NA;NA;NA
shantbo01;1955;1;KC1;AL;5;10;23;17;4;1;0;375;124;63;8;66;58;0,260;4,54;11;2;1;0;550;2;70;NA;NA;NA
sheasp01;1955;1;WS1;AL;2;2;27;4;1;1;2;169;53;25;4;27;16;0,250;3,99;0;2;1;0;246;16;31;NA;NA;NA
simmocu01;1955;1;PHI;NL;8;8;25;22;3;0;0;390;148;71;15;50;58;0,290;4,92;2;1;3;0;572;2;76;NA;NA;NA
sleatlo01;1955;1;KC1;AL;1;1;16;1;0;0;0;77;33;22;3;21;11;0,320;7,71;0;0;0;0;127;7;22;NA;NA;NA
smithbo03;1955;1;BOS;AL;0;0;1;0;0;0;0;5;1;0;0;1;1;0,200;0,00;0;0;0;0;6;0;0;NA;NA;NA
smithfr06;1955;1;SLN;NL;3;1;28;0;0;0;1;117;27;14;3;23;17;0,200;3,23;3;2;5;0;168;14;18;NA;NA;NA
spahnwa01;1955;1;ML1;NL;17;14;39;32;16;1;1;737;249;89;25;65;110;0,260;3,26;4;4;2;0;1025;7;99;NA;NA;NA
spencge01;1955;1;NY1;NL;0;0;1;0;0;0;0;5;1;1;1;3;0;0,160;5,40;0;0;0;0;9;0;1;NA;NA;NA
spicebo01;1955;1;KC1;AL;0;0;2;0;0;0;0;8;9;10;2;4;2;0,520;33,75;0;0;1;0;22;0;10;NA;NA;NA
spoonka01;1955;1;BRO;NL;8;6;29;14;2;1;2;296;79;40;8;41;78;0,210;3,65;1;1;5;0;420;10;50;NA;NA;NA
sprinja01;1955;1;PHI;NL;0;1;2;0;0;0;0;8;2;2;2;1;2;0,200;6,75;0;0;0;0;11;1;2;NA;NA;NA
stalege01;1955;1;CIN;NL;5;8;30;18;2;0;0;359;146;62;22;28;40;0,300;4,66;3;1;3;0;519;3;72;NA;NA;NA
stalege01;1955;2;NYA;AL;0;0;2;0;0;0;0;6;5;3;1;1;0;0,410;13,50;0;0;0;0;13;0;5;NA;NA;NA
stewabu02;1955;1;WS1;AL;0;0;7;1;0;0;0;46;18;7;0;6;10;0,290;4,11;1;0;0;0;69;2;7;NA;NA;NA
stobbch01;1955;1;WS1;AL;4;14;41;16;2;0;3;421;169;78;13;57;60;0,300;5,00;8;2;1;0;634;13;90;NA;NA;NA
stonede01;1955;1;WS1;AL;6;13;43;24;5;1;1;540;180;83;14;114;84;0,260;4,15;5;9;3;0;814;5;98;NA;NA;NA
sturdto01;1955;1;NYA;AL;1;3;33;1;0;0;0;205;48;24;6;42;48;0,200;3,16;1;1;2;0;285;12;24;NA;NA;NA
sullifr01;1955;1;BOS;AL;18;13;35;35;16;3;0;780;235;84;23;100;129;0,240;2,91;5;1;2;1;1100;0;103;NA;NA;NA
surkoma01;1955;1;PIT;NL;7;14;35;22;5;0;2;499;194;103;23;78;84;0,290;5,57;4;6;3;0;745;7;109;NA;NA;NA
suscege02;1955;1;BOS;AL;9;7;29;15;6;1;1;433;123;49;12;49;60;0,230;3,06;4;1;8;1;599;10;54;NA;NA;NA
swansre01;1955;1;PIT;NL;0;0;1;0;0;0;0;6;2;4;1;3;0;0,280;18,00;0;0;0;0;10;1;4;NA;NA;NA
templch01;1955;1;BRO;NL;0;1;4;0;0;0;0;14;5;6;2;5;3;0,290;11,57;0;0;1;0;24;2;7;NA;NA;NA
thiesja01;1955;1;PIT;NL;0;1;1;1;0;0;0;11;5;2;0;3;0;0,350;4,91;1;0;1;0;20;0;5;NA;NA;NA
thorpbo02;1955;1;CHN;NL;0;0;2;0;0;0;0;9;4;1;0;0;0;0,330;3,00;0;0;0;0;12;2;2;NA;NA;NA
tiefebo01;1955;1;SLN;NL;1;4;18;0;0;0;0;98;31;16;6;10;16;0,260;4,41;4;1;4;0;139;6;19;NA;NA;NA
tremebi01;1955;1;CHN;NL;3;0;23;0;0;0;2;116;33;16;2;18;13;0,230;3,72;2;1;0;0;163;12;18;NA;NA;NA
tricebo01;1955;1;KC1;AL;0;0;4;0;0;0;0;30;14;10;4;6;2;0,320;9,00;0;0;0;0;51;2;13;NA;NA;NA
trimbjo01;1955;1;BOS;AL;0;0;2;0;0;0;0;6;0;0;0;3;1;0,000;0,00;0;0;0;0;8;2;0;NA;NA;NA
truckvi01;1955;1;CHA;AL;13;8;32;26;7;3;0;525;176;77;19;61;91;0,260;3,96;5;1;2;0;749;2;78;NA;NA;NA
turlebo01;1955;1;NYA;AL;17;13;36;34;13;6;1;740;168;84;16;177;210;0,190;3,06;4;7;7;0;1075;2;92;NA;NA;NA
valenco01;1955;1;CIN;NL;2;1;10;5;0;0;0;80;29;22;5;16;14;0,270;7,43;2;0;1;1;127;2;23;NA;NA;NA
vanbroz01;1955;1;KC1;AL;0;0;2;0;0;0;0;6;4;4;1;2;1;0,400;18,00;1;0;0;0;13;1;4;NA;NA;NA
vargaro01;1955;1;ML1;NL;0;0;25;0;0;0;2;74;39;24;4;14;13;0,350;8,76;2;4;1;0;128;7;25;NA;NA;NA
wadebe01;1955;1;PIT;NL;0;1;11;1;0;0;1;84;26;10;3;14;7;0,250;3,21;4;0;1;0;123;7;12;NA;NA;NA
waterfr02;1955;1;PIT;NL;0;0;2;0;0;0;0;15;7;2;1;2;0;0,310;3,60;0;0;0;0;24;2;2;NA;NA;NA
wehmehe01;1955;1;PHI;NL;10;12;31;29;10;1;0;581;176;95;21;67;85;0,240;4,41;7;4;2;0;812;1;101;NA;NA;NA
wheatle01;1955;1;KC1;AL;0;0;3;0;0;0;0;6;8;5;1;3;1;0,530;22,50;2;0;0;0;18;0;7;NA;NA;NA
wieslbo01;1955;1;NYA;AL;0;2;16;7;0;0;0;159;39;23;1;49;22;0,210;3,91;0;2;1;1;236;5;27;NA;NA;NA
wightbi01;1955;1;CLE;AL;0;0;17;0;0;0;1;72;24;7;0;9;9;0,260;2,63;1;1;0;0;102;8;8;NA;NA;NA
wightbi01;1955;2;BAL;AL;6;8;19;14;8;2;2;352;111;32;6;39;54;0,250;2,45;1;5;1;0;496;5;43;NA;NA;NA
wilheho01;1955;1;NY1;NL;4;1;59;0;0;0;0;309;104;45;10;40;71;0,260;3,93;5;6;2;0;449;14;53;NA;NA;NA
wilsobi02;1955;1;KC1;AL;0;0;1;0;0;0;0;3;1;0;0;1;1;0,250;0,00;0;0;0;0;5;1;0;NA;NA;NA
wilsoji02;1955;1;BAL;AL;12;18;34;31;14;4;0;706;200;90;17;87;96;0,220;3,44;5;7;4;0;991;2;104;NA;NA;NA
wooldfl01;1955;1;SLN;NL;2;4;18;8;2;0;0;173;64;31;9;27;14;0,280;4,84;4;1;1;0;260;3;36;NA;NA;NA
wrighme01;1955;1;SLN;NL;2;2;29;0;0;0;1;109;44;25;4;9;18;0,300;6,19;2;0;1;0;160;15;26;NA;NA;NA
wynnea01;1955;1;CLE;AL;17;11;32;31;16;6;0;690;207;72;19;80;122;0,240;2,82;3;3;3;0;964;1;86;NA;NA;NA
zuverge01;1955;1;DET;AL;0;5;14;1;0;0;0;85;38;22;6;14;13;0,300;6,99;3;0;1;0;141;6;27;NA;NA;NA
zuverge01;1955;2;BAL;AL;4;3;28;5;0;0;4;259;80;21;5;17;31;0,260;2,19;1;2;4;0;333;16;28;NA;NA;NA
aberal01;1956;1;DET;AL;4;4;42;0;0;0;7;189;65;24;1;25;21;0,270;3,43;6;2;2;0;281;28;30;NA;NA;NA
abernte02;1956;1;WS1;AL;1;3;5;4;2;0;0;91;35;14;2;10;18;0,290;4,15;0;0;1;0;132;0;16;NA;NA;NA
ackerto01;1956;1;CIN;NL;4;3;29;7;1;1;1;251;60;22;7;29;54;0,200;2,37;1;0;2;0;338;3;23;NA;NA;NA
aguirha01;1956;1;CLE;AL;3;5;16;9;2;1;1;196;63;27;7;27;31;0,250;3,72;1;3;1;2;282;3;35;NA;NA;NA
antonjo02;1956;1;NY1;NL;20;13;41;36;15;5;1;775;225;82;20;75;145;0,230;2,86;10;6;3;0;1061;5;93;NA;NA;NA
arroylu01;1956;1;PIT;NL;3;3;18;2;1;0;0;86;36;15;5;12;17;0,290;4,71;1;0;0;0;134;4;17;NA;NA;NA
baumafr01;1956;1;BOS;AL;2;1;7;1;0;0;0;74;22;9;3;14;18;0,230;3,28;0;2;0;0;108;3;11;NA;NA;NA
beamoch01;1956;1;BAL;AL;2;0;2;1;1;1;0;39;9;2;0;8;14;0,190;1,38;0;0;0;0;55;1;2;NA;NA;NA
besanfr01;1956;1;BAL;AL;1;0;7;2;0;0;0;53;22;11;0;14;7;0,310;5,60;0;1;2;0;93;1;12;NA;NA;NA
bessedo01;1956;1;BRO;NL;4;3;38;0;0;0;9;238;63;22;5;31;52;0,220;2,50;6;4;0;0;324;21;23;NA;NA;NA
birreba01;1956;1;BAL;AL;0;0;4;0;0;0;0;16;9;4;0;1;1;0,360;6,75;0;0;0;0;26;2;5;NA;NA;NA
blackbu01;1956;1;DET;AL;1;1;5;1;0;0;0;30;10;4;2;5;7;0,250;3,60;0;1;0;0;45;2;4;NA;NA;NA
blackjo02;1956;1;CIN;NL;3;2;32;0;0;0;2;185;61;31;11;25;27;0,250;4,52;3;0;0;0;264;11;31;NA;NA;NA
blaylbo01;1956;1;SLN;NL;1;6;14;6;0;0;0;123;45;29;7;24;39;0,270;6,37;1;0;0;0;189;3;32;NA;NA;NA
bradfbi01;1956;1;KC1;AL;0;0;1;0;0;0;0;6;2;2;2;1;0;0,250;9,00;0;0;0;0;9;1;2;NA;NA;NA
bradyji01;1956;1;DET;AL;0;0;6;0;0;0;0;19;15;20;3;11;3;0,480;28,42;1;0;0;0;43;3;21;NA;NA;NA
brancra01;1956;1;BRO;NL;0;0;1;0;0;0;0;6;1;0;0;2;2;0,140;0,00;0;0;0;0;9;1;0;NA;NA;NA
breweto01;1956;1;BOS;AL;19;9;32;32;15;4;0;733;200;95;14;112;127;0,220;3,50;6;5;5;0;1039;0;103;NA;NA;NA
briggjo01;1956;1;CHN;NL;0;0;3;0;0;0;0;16;5;1;1;4;1;0,230;1,69;1;0;3;0;28;1;1;NA;NA;NA
brododi01;1956;1;WS1;AL;0;3;7;3;1;0;0;53;31;18;5;12;8;0,390;9,17;0;0;0;0;94;2;18;NA;NA;NA
brosnji01;1956;1;CHN;NL;5;9;30;10;1;1;1;285;95;40;9;45;51;0,270;3,79;8;2;0;0;411;11;44;NA;NA;NA
brownha01;1956;1;BAL;AL;9;7;35;14;4;1;2;455;142;68;18;37;57;0,240;4,04;3;5;1;1;620;11;72;NA;NA;NA
brunege01;1956;1;KC1;AL;0;0;6;1;0;0;0;27;10;7;1;11;5;0,280;7,00;0;0;0;0;47;1;8;NA;NA;NA
buhlbo01;1956;1;ML1;NL;18;8;38;33;13;2;0;650;190;80;18;105;86;0,230;3,32;7;3;2;1;924;0;96;NA;NA;NA
bunniji01;1956;1;DET;AL;5;1;15;3;0;0;1;160;55;22;6;28;34;0,250;3,71;4;3;0;0;245;5;24;NA;NA;NA
burdele01;1956;1;ML1;NL;19;10;39;35;16;6;1;769;234;77;22;52;110;0,240;2,70;7;2;3;0;1035;2;92;NA;NA;NA
burnewa01;1956;1;KC1;AL;6;8;18;14;4;1;0;364;115;39;13;39;54;0,250;2,89;3;3;2;1;507;4;48;NA;NA;NA
burtsmo01;1956;1;KC1;AL;3;1;21;0;0;0;0;130;41;19;6;30;18;0,260;3,95;4;2;3;0;195;9;22;NA;NA;NA
byerlbu01;1956;1;WS1;AL;2;4;25;0;0;0;4;155;45;17;6;14;19;0,240;2,96;3;1;2;0;207;17;19;NA;NA;NA
byrdha01;1956;1;CHA;AL;0;1;3;1;0;0;0;13;9;5;0;4;0;0,470;10,38;0;0;0;0;26;0;6;NA;NA;NA
byrneto01;1956;1;NYA;AL;7;3;37;8;1;0;6;329;108;41;9;72;52;0,260;3,36;5;0;2;0;493;18;50;NA;NA;NA
ceccaar01;1956;1;KC1;AL;0;1;3;2;0;0;0;30;13;8;3;4;2;0,310;7,20;1;1;1;0;49;0;13;NA;NA;NA
chakabo01;1956;1;WS1;AL;4;4;43;1;0;0;4;288;94;43;3;57;33;0,260;4,03;7;2;3;0;423;23;53;NA;NA;NA
clevete01;1956;1;WS1;AL;0;0;20;1;0;0;0;95;33;19;4;21;17;0,260;5,40;0;1;0;0;149;7;22;NA;NA;NA
coateji01;1956;1;NYA;AL;0;0;2;0;0;0;0;6;1;3;0;4;0;0,160;13,50;0;1;1;0;12;0;3;NA;NA;NA
colemri01;1956;1;NYA;AL;3;5;29;9;0;0;2;265;97;36;6;42;42;0,280;3,67;1;1;1;0;392;9;42;NA;NA;NA
colluja01;1956;1;SLN;NL;6;2;38;1;0;0;7;180;63;28;6;27;17;0,280;4,20;6;2;2;0;260;20;29;NA;NA;NA
conlege01;1956;1;ML1;NL;8;9;31;19;5;1;3;475;169;55;13;52;68;0,270;3,13;10;3;2;0;681;9;74;NA;NA;NA
constji01;1956;1;NY1;NL;0;0;3;0;0;0;0;13;9;7;0;7;1;0,420;14,54;0;0;1;0;30;1;7;NA;NA;NA
consusa01;1956;1;CHA;AL;1;2;28;1;0;0;3;115;45;22;0;11;7;0,290;5,17;3;0;1;0;168;12;25;NA;NA;NA
consusa01;1956;2;BAL;AL;1;1;4;1;0;0;0;26;10;4;2;2;1;0,290;4,15;0;1;0;0;37;1;4;NA;NA;NA
coxgl01;1956;1;KC1;AL;0;2;3;3;1;0;0;70;15;11;2;22;6;0,200;4,24;0;2;0;0;101;0;11;NA;NA;NA
craddwa01;1956;1;KC1;AL;0;2;2;2;0;0;0;28;9;7;1;10;8;0,260;6,75;0;2;0;0;45;0;7;NA;NA;NA
craigro01;1956;1;BRO;NL;12;11;35;32;8;2;1;597;169;82;25;87;109;0,230;3,71;5;7;4;1;840;2;90;NA;NA;NA
crimija01;1956;1;KC1;AL;4;8;54;7;0;0;3;387;129;79;19;49;59;0,260;5,51;2;2;5;0;556;16;87;NA;NA;NA
cronera01;1956;1;ML1;NL;11;10;35;21;6;0;2;509;173;73;19;44;73;0,260;3,87;3;3;1;1;716;7;92;NA;NA;NA
dahlkje01;1956;1;CHA;AL;0;0;5;0;0;0;0;7;5;5;0;6;1;0,450;19,29;0;0;0;0;18;1;5;NA;NA;NA
daleybu01;1956;1;CLE;AL;1;0;14;0;0;0;0;61;21;14;2;14;13;0,270;6,20;1;1;5;0;101;6;15;NA;NA;NA
darnebo01;1956;1;BRO;NL;0;0;1;0;0;0;0;4;1;0;0;0;0;0,200;0,00;0;0;0;0;5;1;0;NA;NA;NA
davisji01;1956;1;CHN;NL;5;7;46;11;2;1;2;361;116;49;11;59;66;0,250;3,66;4;3;6;0;525;17;56;NA;NA;NA
delocik01;1956;1;BOS;AL;13;7;48;8;1;0;9;385;122;60;12;80;105;0,250;4,21;3;4;5;0;584;28;65;NA;NA;NA
derriji01;1956;1;CHA;AL;0;1;1;1;0;0;0;18;9;5;2;6;3;0,370;7,50;0;0;0;1;31;0;6;NA;NA;NA
dicksmu01;1956;1;PHI;NL;0;3;3;3;0;0;0;69;20;13;1;12;1;0,240;5,09;1;0;0;0;97;0;15;NA;NA;NA
dicksmu01;1956;2;SLN;NL;13;8;28;27;12;3;0;589;175;67;20;57;109;0,240;3,07;4;7;1;0;799;0;75;NA;NA;NA
ditmaar01;1956;1;KC1;AL;12;22;44;34;14;2;1;763;254;125;30;108;126;0,260;4,42;6;5;7;0;1101;6;141;NA;NA;NA
dixonso01;1956;1;NYA;AL;0;1;3;0;0;0;1;13;5;1;0;5;1;0,290;2,08;1;0;0;0;23;2;3;NA;NA;NA
donosli01;1956;1;PIT;NL;0;0;3;0;0;0;0;5;2;0;0;1;1;0,250;0,00;0;0;0;0;9;1;0;NA;NA;NA
donovdi01;1956;1;CHA;AL;12;10;34;31;14;3;0;704;212;95;22;59;120;0,240;3,64;6;5;6;1;966;2;99;NA;NA;NA
dorisha01;1956;1;BAL;AL;0;0;13;0;0;0;0;59;22;9;3;3;4;0,290;4,12;0;0;0;0;82;4;10;NA;NA;NA
dorisha01;1956;2;BOS;AL;0;2;15;0;0;0;0;68;23;9;1;10;11;0,270;3,57;1;0;0;0;99;11;10;NA;NA;NA
drabomo01;1956;1;CHN;NL;2;4;9;7;3;0;0;153;37;14;1;39;36;0,200;2,47;3;0;2;0;225;2;19;NA;NA;NA
drysddo01;1956;1;BRO;NL;5;5;25;12;2;0;0;297;95;29;9;31;55;0,250;2,64;3;3;3;0;413;6;35;NA;NA;NA
duserca01;1956;1;KC1;AL;1;1;2;2;0;0;0;18;14;6;0;2;5;0,450;9,00;0;0;0;0;33;0;6;NA;NA;NA
erskica01;1956;1;BRO;NL;13;11;31;28;8;1;0;559;189;88;25;57;95;0,260;4,25;5;6;1;0;790;2;92;NA;NA;NA
facero01;1956;1;PIT;NL;12;13;68;3;0;0;6;406;131;53;16;42;96;0,250;3,52;15;1;1;0;569;34;57;NA;NA;NA
farretu01;1956;1;PHI;NL;0;1;1;1;0;0;0;13;6;6;0;3;0;0,350;12,46;0;0;1;0;21;0;6;NA;NA;NA
fellebo01;1956;1;CLE;AL;0;4;19;4;2;0;1;174;63;32;7;23;18;0,280;4,97;4;0;0;1;253;5;34;NA;NA;NA
ferrado01;1956;1;BAL;AL;4;10;36;14;3;1;2;306;86;57;8;64;81;0,220;5,03;0;5;3;0;450;9;60;NA;NA;NA
fischbi01;1956;1;CHA;AL;0;0;3;0;0;0;0;5;6;4;0;1;2;0,540;21,60;0;0;0;0;12;1;4;NA;NA;NA
flowebe01;1956;1;SLN;NL;1;1;3;3;0;0;0;35;15;9;1;5;5;0,340;6,94;1;0;0;0;53;0;9;NA;NA;NA
flowebe01;1956;2;PHI;NL;0;2;32;0;0;0;0;123;54;26;9;10;22;0,330;5,71;1;2;1;0;182;17;29;NA;NA;NA
fordwh01;1956;1;NYA;AL;19;6;31;30;18;2;1;677;187;62;13;84;141;0,220;2,47;3;6;4;0;920;1;70;NA;NA;NA
fornimi01;1956;1;CHA;AL;0;1;6;0;0;0;0;47;22;8;1;6;6;0,300;4,60;1;0;0;0;79;0;9;NA;NA;NA
fornimi01;1956;2;BAL;AL;4;7;30;11;1;1;1;333;109;49;7;25;53;0,260;3,97;2;3;0;1;444;9;59;NA;NA;NA
fowlear01;1956;1;CIN;NL;11;11;45;23;8;0;1;533;191;80;15;35;86;0,270;4,05;3;2;0;0;738;9;92;NA;NA;NA
foytapa01;1956;1;DET;AL;15;13;43;33;16;1;1;768;211;102;24;142;184;0,220;3,59;4;8;2;3;1098;5;114;NA;NA;NA
freemhe01;1956;1;CIN;NL;14;5;64;0;0;0;18;326;112;41;2;34;50;0,270;3,40;11;3;1;1;458;47;44;NA;NA;NA
frienbo01;1956;1;PIT;NL;17;17;49;42;19;4;3;943;310;121;25;85;166;0,250;3,46;18;5;2;0;1315;7;137;NA;NA;NA
garbebo01;1956;1;PIT;NL;0;0;2;0;0;0;0;12;3;1;1;3;3;0,200;2,25;1;0;0;0;18;1;1;NA;NA;NA
garcimi01;1956;1;CLE;AL;11;12;35;30;8;4;0;593;213;83;18;74;119;0,270;3,78;5;3;5;0;874;1;93;NA;NA;NA
garvene01;1956;1;DET;AL;0;2;6;3;1;0;0;53;15;8;2;13;6;0,230;4,08;0;0;1;0;80;1;10;NA;NA;NA
gomezru01;1956;1;NY1;NL;7;17;40;31;4;2;0;589;191;100;19;77;76;0,250;4,58;8;1;9;0;841;4;108;NA;NA;NA
gormato02;1956;1;KC1;AL;9;10;52;13;1;0;3;514;168;73;23;68;56;0,250;3,83;7;2;2;1;733;23;83;NA;NA;NA
griggha01;1956;1;WS1;AL;1;6;34;12;1;0;1;296;120;66;14;76;48;0,300;6,02;2;6;1;0;481;6;82;NA;NA;NA
grimbo01;1956;1;NYA;AL;6;1;26;6;1;0;5;224;64;23;3;31;48;0,230;2,77;0;1;2;0;309;11;27;NA;NA;NA
grissma01;1956;1;NY1;NL;1;1;43;2;0;0;7;242;71;14;3;16;49;0,240;1,56;3;2;1;0;323;20;15;NA;NA;NA
grobco01;1956;1;WS1;AL;4;5;37;1;0;0;1;238;121;69;14;26;27;0,350;7,83;1;3;1;1;380;15;79;NA;NA;NA
gromest01;1956;1;DET;AL;8;6;40;13;4;0;4;423;142;67;25;47;64;0,260;4,28;7;0;9;0;611;12;74;NA;NA;NA
grossdo01;1956;1;CIN;NL;3;0;19;7;2;0;0;208;69;15;4;20;47;0,250;1,95;2;1;1;0;295;4;25;NA;NA;NA
hackewa02;1956;1;CHN;NL;3;13;34;24;4;0;0;504;190;87;28;44;65;0,280;4,66;11;1;1;0;726;4;103;NA;NA;NA
haddiha01;1956;1;SLN;NL;1;0;4;4;1;1;0;71;28;14;3;10;16;0,290;5,32;0;1;0;0;106;0;15;NA;NA;NA
haddiha01;1956;2;PHI;NL;12;8;31;26;11;2;2;620;196;80;23;55;154;0,240;3,48;9;3;6;0;870;4;98;NA;NA;NA
halldi01;1956;1;PIT;NL;0;7;19;9;1;0;1;187;64;33;8;21;27;0,270;4,76;3;0;0;0;267;5;36;NA;NA;NA
hamnegr01;1956;1;PHI;NL;0;1;3;1;0;0;0;25;10;4;0;2;4;0,290;4,32;0;0;0;0;36;2;4;NA;NA;NA
harribi02;1956;1;KC1;AL;2;2;23;1;0;0;1;113;40;27;3;26;14;0,270;6,45;1;3;0;1;173;8;27;NA;NA;NA
